Simulation Time,Node,Contetion Size
28,wirelessHost[115],15
28,wirelessHost[116],15
28,wirelessHost[117],15
28,wirelessHost[118],15
28,wirelessHost[119],15
28,wirelessHost[120],15
28,wirelessHost[121],15
28,wirelessHost[122],15
28,wirelessHost[123],15
28,wirelessHost[124],15
28,wirelessHost[125],15
28,wirelessHost[126],15
28,wirelessHost[127],15
28,wirelessHost[128],15
28,wirelessHost[129],15
28,wirelessHost[130],15
28,wirelessHost[131],15
28,wirelessHost[132],15
28,wirelessHost[133],15
28,wirelessHost[134],15
28,wirelessHost[135],15
28,wirelessHost[136],15
28,wirelessHost[137],15
28,wirelessHost[138],15
28,wirelessHost[139],15
28,wirelessHost[140],15
28,wirelessHost[141],15
28,wirelessHost[142],15
28,wirelessHost[143],15
28,wirelessHost[144],15
28,wirelessHost[145],15
28,wirelessHost[146],15
28,wirelessHost[147],15
28,wirelessHost[148],15
28,wirelessHost[149],15
28,wirelessHost[150],15
28,wirelessHost[151],15
28,wirelessHost[152],15
28,wirelessHost[153],15
28,wirelessHost[154],15
28,wirelessHost[155],15
28,wirelessHost[156],15
28,wirelessHost[157],15
28,wirelessHost[158],15
28,wirelessHost[159],15
28,wirelessHost[160],15
28,wirelessHost[161],15
28,wirelessHost[162],15
28,wirelessHost[163],15
28,wirelessHost[164],15
28,wirelessHost[165],15
28,wirelessHost[166],15
28,wirelessHost[167],15
28,wirelessHost[168],15
28,wirelessHost[169],15
28.00107,wirelessHost[0],31
28.00107,wirelessHost[1],31
28.00107,wirelessHost[2],31
28.00107,wirelessHost[3],31
28.00107,wirelessHost[4],31
28.00107,wirelessHost[5],31
28.00107,wirelessHost[6],31
28.00107,wirelessHost[7],31
28.00107,wirelessHost[8],31
28.00107,wirelessHost[9],31
28.00107,wirelessHost[10],31
28.00107,wirelessHost[11],31
28.00107,wirelessHost[12],31
28.00107,wirelessHost[13],31
28.00107,wirelessHost[14],31
28.00107,wirelessHost[15],31
28.00107,wirelessHost[16],31
28.00107,wirelessHost[17],31
28.00107,wirelessHost[18],31
28.00107,wirelessHost[19],31
28.00107,wirelessHost[20],31
28.00107,wirelessHost[21],31
28.00107,wirelessHost[22],31
28.00107,wirelessHost[23],31
28.00107,wirelessHost[24],31
28.00107,wirelessHost[25],31
28.00107,wirelessHost[26],31
28.00107,wirelessHost[27],31
28.00107,wirelessHost[28],31
28.00107,wirelessHost[29],31
28.00107,wirelessHost[30],31
28.00107,wirelessHost[31],31
28.00107,wirelessHost[32],31
28.00107,wirelessHost[33],31
28.00107,wirelessHost[34],31
28.00107,wirelessHost[35],31
28.00107,wirelessHost[36],31
28.00107,wirelessHost[37],31
28.00107,wirelessHost[38],31
28.00107,wirelessHost[39],31
28.00107,wirelessHost[40],31
28.00107,wirelessHost[41],31
28.00107,wirelessHost[42],31
28.00107,wirelessHost[43],31
28.00107,wirelessHost[44],31
28.00107,wirelessHost[45],31
28.00107,wirelessHost[46],31
28.00107,wirelessHost[47],31
28.00107,wirelessHost[48],31
28.00107,wirelessHost[49],31
28.00107,wirelessHost[50],31
28.00107,wirelessHost[51],31
28.00107,wirelessHost[52],31
28.00107,wirelessHost[53],31
28.00107,wirelessHost[54],31
28.00107,wirelessHost[55],31
28.00107,wirelessHost[56],31
28.00107,wirelessHost[57],31
28.00107,wirelessHost[58],31
28.00107,wirelessHost[59],31
28.00107,wirelessHost[60],31
28.00107,wirelessHost[61],31
28.00107,wirelessHost[62],31
28.00107,wirelessHost[63],31
28.00107,wirelessHost[64],31
28.00107,wirelessHost[65],31
28.00107,wirelessHost[66],31
28.00107,wirelessHost[67],31
28.00107,wirelessHost[68],31
28.00107,wirelessHost[69],31
28.00107,wirelessHost[70],31
28.00107,wirelessHost[71],31
28.00107,wirelessHost[72],31
28.00107,wirelessHost[73],31
28.00107,wirelessHost[74],31
28.00107,wirelessHost[75],31
28.00107,wirelessHost[76],31
28.00107,wirelessHost[77],31
28.00107,wirelessHost[78],31
28.00107,wirelessHost[79],31
28.00107,wirelessHost[80],31
28.00107,wirelessHost[81],31
28.00107,wirelessHost[82],31
28.00107,wirelessHost[83],31
28.00107,wirelessHost[84],31
28.00107,wirelessHost[85],31
28.00107,wirelessHost[86],31
28.00107,wirelessHost[87],31
28.00107,wirelessHost[88],31
28.00107,wirelessHost[89],31
28.00107,wirelessHost[90],31
28.00107,wirelessHost[91],31
28.00107,wirelessHost[92],31
28.00107,wirelessHost[93],31
28.00107,wirelessHost[94],31
28.00107,wirelessHost[95],31
28.00107,wirelessHost[96],31
28.00107,wirelessHost[97],31
28.00107,wirelessHost[98],31
28.00107,wirelessHost[99],31
28.00107,wirelessHost[100],31
28.00107,wirelessHost[101],31
28.00107,wirelessHost[102],31
28.00107,wirelessHost[103],31
28.00107,wirelessHost[104],31
28.00107,wirelessHost[105],31
28.00107,wirelessHost[106],31
28.00107,wirelessHost[107],31
28.00107,wirelessHost[108],31
28.00107,wirelessHost[109],31
28.00107,wirelessHost[110],31
28.00107,wirelessHost[111],31
28.00107,wirelessHost[112],31
28.00107,wirelessHost[113],31
28.00107,wirelessHost[114],31
28.00107,wirelessHost[115],31
28.00107,wirelessHost[116],31
28.00107,wirelessHost[117],31
28.00107,wirelessHost[118],31
28.00107,wirelessHost[119],31
28.00107,wirelessHost[120],31
28.00107,wirelessHost[121],31
28.00107,wirelessHost[122],31
28.00107,wirelessHost[123],31
28.00107,wirelessHost[124],31
28.00107,wirelessHost[125],31
28.00107,wirelessHost[126],31
28.00107,wirelessHost[127],31
28.00107,wirelessHost[128],31
28.00107,wirelessHost[129],31
28.00107,wirelessHost[130],31
28.00107,wirelessHost[131],31
28.00107,wirelessHost[132],31
28.00107,wirelessHost[133],31
28.00107,wirelessHost[134],31
28.00107,wirelessHost[135],31
28.00107,wirelessHost[136],31
28.00107,wirelessHost[137],31
28.00107,wirelessHost[138],31
28.00107,wirelessHost[139],31
28.00107,wirelessHost[140],31
28.00107,wirelessHost[141],31
28.00107,wirelessHost[142],31
28.00107,wirelessHost[143],31
28.00107,wirelessHost[144],31
28.00107,wirelessHost[145],31
28.00107,wirelessHost[146],31
28.00107,wirelessHost[147],31
28.00107,wirelessHost[148],31
28.00107,wirelessHost[149],31
28.00107,wirelessHost[150],31
28.00107,wirelessHost[151],31
28.00107,wirelessHost[152],31
28.00107,wirelessHost[153],31
28.00107,wirelessHost[154],31
28.00107,wirelessHost[155],31
28.00107,wirelessHost[156],31
28.00107,wirelessHost[157],31
28.00107,wirelessHost[158],31
28.00107,wirelessHost[159],31
28.00107,wirelessHost[160],31
28.00107,wirelessHost[161],31
28.00107,wirelessHost[162],31
28.00107,wirelessHost[163],31
28.00107,wirelessHost[164],31
28.00107,wirelessHost[165],31
28.00107,wirelessHost[166],31
28.00107,wirelessHost[167],31
28.00107,wirelessHost[168],31
28.00107,wirelessHost[169],31
28.002226,wirelessHost[6],63
28.002226,wirelessHost[39],63
28.002226,wirelessHost[107],63
28.002226,wirelessHost[126],63
28.002226,wirelessHost[140],63
28.002226,wirelessHost[144],63
28.002226,wirelessHost[150],63
28.002226,wirelessHost[168],63
28.003010234702,accessPoint,31
28.003458895013,wirelessHost[1],63
28.003458983005,wirelessHost[108],63
28.0034591348,wirelessHost[4],63
28.003459243494,wirelessHost[155],63
28.003459375149,wirelessHost[25],63
28.004691873398,wirelessHost[133],63
28.004691996426,wirelessHost[154],63
28.004692018466,wirelessHost[88],63
28.004692072028,wirelessHost[33],63
28.004692398504,wirelessHost[67],63
28.004692411964,wirelessHost[123],63
28.004692440873,wirelessHost[86],63
28.004692531521,wirelessHost[15],63
28.004692531998,wirelessHost[121],63
28.007085566553,wirelessHost[54],63
28.007085634813,wirelessHost[32],63
28.007085998602,wirelessHost[69],63
28.007086180827,wirelessHost[64],63
28.007086273942,wirelessHost[93],63
28.009418202868,wirelessHost[45],63
28.009418331591,wirelessHost[122],63
28.009418390353,wirelessHost[31],63
28.009418650051,wirelessHost[37],63
28.009418725453,wirelessHost[35],63
28.009418803769,wirelessHost[49],63
28.009418884896,wirelessHost[16],63
28.009418886943,wirelessHost[91],63
28.010594310972,wirelessHost[41],63
28.010594884896,wirelessHost[16],127
28.012948285035,wirelessHost[23],63
28.012948330164,wirelessHost[104],63
28.012948641255,wirelessHost[3],63
28.014180959064,wirelessHost[113],63
28.01418109546,wirelessHost[44],63
28.014181151206,wirelessHost[110],63
28.014181409097,wirelessHost[128],63
28.014181409428,wirelessHost[162],63
28.014181537091,wirelessHost[67],127
28.014181594522,wirelessHost[56],63
28.016513995652,wirelessHost[111],63
28.016514251527,wirelessHost[20],63
28.016514316619,wirelessHost[62],63
28.016514326051,wirelessHost[13],63
28.016514340503,wirelessHost[92],63
28.016514404255,wirelessHost[53],63
28.016514484403,wirelessHost[75],63
28.016514538941,wirelessHost[106],63
28.016514554756,wirelessHost[136],63
28.016514630264,wirelessHost[2],63
28.01651475647,wirelessHost[24],63
28.018887503411,wirelessHost[119],63
28.018887854963,wirelessHost[134],63
28.020120199118,wirelessHost[11],63
28.020120438367,wirelessHost[63],63
28.020120676388,wirelessHost[141],63
28.020120940219,wirelessHost[79],63
28.022473079705,wirelessHost[94],63
28.022473125221,wirelessHost[158],63
28.022473334885,wirelessHost[76],63
28.022473498304,wirelessHost[55],63
28.022473519669,wirelessHost[114],63
28.023705925306,wirelessHost[10],63
28.023706235003,wirelessHost[83],63
28.023706289409,wirelessHost[127],63
28.023706296186,wirelessHost[5],63
28.02370655063,wirelessHost[56],127
28.026059147349,wirelessHost[143],63
28.026059396676,wirelessHost[105],63
28.026059542632,wirelessHost[157],63
28.026059569288,wirelessHost[135],63
28.026059686581,wirelessHost[71],63
28.026059976279,wirelessHost[142],63
28.028392227664,wirelessHost[33],127
28.028392677769,wirelessHost[149],63
28.028392699226,wirelessHost[159],63
28.028392726672,wirelessHost[127],127
28.02962503714,wirelessHost[36],63
28.029625176194,wirelessHost[88],127
28.029625263317,wirelessHost[100],63
28.029625585185,wirelessHost[60],63
28.029625834469,wirelessHost[125],63
28.029625905216,wirelessHost[132],63
28.029626086154,wirelessHost[157],127
28.031616152142,wirelessHost[18],63
28.031616360931,wirelessHost[147],63
28.031616400463,wirelessHost[103],63
28.031616420665,wirelessHost[65],63
28.031616433287,wirelessHost[107],127
28.031616489133,wirelessHost[54],127
28.031617021901,wirelessHost[37],127
28.034170814255,wirelessHost[96],63
28.034170932173,wirelessHost[73],63
28.0341709607,wirelessHost[40],63
28.034171156985,wirelessHost[65],127
28.034171201096,wirelessHost[153],63
28.034171247651,wirelessHost[120],63
28.03417130564,wirelessHost[118],63
28.03417159893,wirelessHost[29],63
28.034171628769,wirelessHost[156],63
28.034171727887,wirelessHost[90],63
28.034171765647,wirelessHost[138],63
28.036545058683,wirelessHost[52],63
28.036545162769,wirelessHost[102],63
28.036545351509,wirelessHost[87],63
28.036545564191,wirelessHost[30],63
28.036545635418,wirelessHost[58],63
28.037778251853,wirelessHost[146],63
28.037778427758,wirelessHost[51],63
28.037778762469,wirelessHost[129],63
28.03901117189,wirelessHost[34],63
28.039011404521,wirelessHost[47],63
28.039011413585,wirelessHost[130],63
28.039011684941,wirelessHost[72],63
28.039011728899,wirelessHost[17],63
28.039011891265,wirelessHost[115],63
28.039011919447,wirelessHost[95],63
28.03901204878,wirelessHost[77],63
28.041364148753,wirelessHost[83],127
28.04136434964,wirelessHost[169],63
28.041364394678,wirelessHost[27],63
28.041364460191,wirelessHost[70],63
28.041364482949,wirelessHost[99],63
28.041364520431,wirelessHost[46],63
28.041364608897,wirelessHost[68],63
28.041364690139,wirelessHost[4],127
28.041364839831,wirelessHost[53],127
28.041365010566,wirelessHost[151],63
28.042597719725,wirelessHost[89],63
28.042597741597,wirelessHost[97],63
28.042597819024,wirelessHost[3],127
28.042597861759,wirelessHost[11],127
28.04259792124,wirelessHost[145],63
28.042597961111,wirelessHost[0],63
28.042598418745,wirelessHost[137],63
28.043867437023,wirelessHost[165],63
28.043867636049,wirelessHost[153],127
28.043867908314,wirelessHost[75],127
28.043868141835,wirelessHost[57],63
28.045107491481,wirelessHost[123],127
28.045107707601,wirelessHost[74],63
28.047460636635,wirelessHost[116],63
28.047460673066,wirelessHost[163],63
28.047460783891,wirelessHost[111],127
28.047460794061,wirelessHost[7],63
28.047461015988,wirelessHost[155],127
28.047461052361,wirelessHost[69],127
28.04746105864,wirelessHost[21],63
28.04746109314,wirelessHost[82],63
28.047461133138,wirelessHost[11],255
28.047461331125,wirelessHost[160],63
28.049834053063,wirelessHost[84],63
28.049834134608,wirelessHost[98],63
28.049834179304,wirelessHost[14],63
28.049834269796,wirelessHost[66],63
28.049834586289,wirelessHost[161],63
28.051067280482,wirelessHost[152],63
28.051067380783,wirelessHost[12],63
28.051067588714,wirelessHost[9],63
28.053420690893,wirelessHost[169],127
28.053420835841,wirelessHost[50],63
28.053420851392,wirelessHost[122],127
28.053420888189,wirelessHost[150],127
28.053421083865,wirelessHost[25],127
28.0534212246,wirelessHost[167],63
28.053421304532,wirelessHost[59],63
28.054653822713,wirelessHost[141],127
28.054653822892,wirelessHost[99],127
28.054653889315,wirelessHost[62],127
28.054654034259,wirelessHost[43],63
28.054654088618,wirelessHost[166],63
28.05465410664,wirelessHost[152],127
28.054654111949,wirelessHost[38],63
28.054654377219,wirelessHost[8],63
28.054654440952,wirelessHost[19],63
28.057008032675,wirelessHost[148],63
28.057008134093,wirelessHost[101],63
28.057008155542,wirelessHost[68],127
28.057008167292,wirelessHost[26],63
28.057008371434,wirelessHost[146],127
28.057008478728,wirelessHost[149],127
28.057008517929,wirelessHost[42],63
28.057008631781,wirelessHost[61],63
28.05700867213,wirelessHost[8],127
28.059361702301,wirelessHost[18],127
28.059361825973,wirelessHost[148],127
28.059361827942,wirelessHost[56],255
28.059361944321,wirelessHost[117],63
28.059362021659,wirelessHost[124],63
28.059362053994,wirelessHost[119],127
28.05936231446,wirelessHost[106],127
28.05936232226,wirelessHost[49],127
28.059362324062,wirelessHost[85],63
28.059362357534,wirelessHost[139],63
28.059362405434,wirelessHost[91],127
28.059362514448,wirelessHost[90],127
28.060595509992,wirelessHost[164],63
28.060595788613,wirelessHost[112],63
28.060595807115,wirelessHost[0],127
28.06059581799,wirelessHost[116],127
28.062987974002,wirelessHost[110],127
28.062988074105,wirelessHost[39],127
28.062988193719,wirelessHost[81],63
28.062988426477,wirelessHost[53],255
28.062988609522,wirelessHost[95],127
28.064241302649,wirelessHost[115],127
28.06424159272,wirelessHost[6],127
28.064241775688,wirelessHost[25],255
28.067791994265,wirelessHost[155],255
28.067792045488,wirelessHost[55],127
28.069024537936,wirelessHost[31],127
28.069024643477,wirelessHost[88],255
28.070240652995,wirelessHost[124],127
28.070240736864,wirelessHost[76],127
28.070240948373,wirelessHost[167],127
28.072634168563,wirelessHost[79],127
28.072634177352,wirelessHost[96],127
28.07263429527,wirelessHost[73],127
28.072634357877,wirelessHost[7],127
28.072634537126,wirelessHost[26],127
28.072634607603,wirelessHost[87],127
28.072634635745,wirelessHost[74],127
28.072634962027,wirelessHost[29],127
28.072634985675,wirelessHost[34],127
28.075028282958,wirelessHost[158],127
28.075028288528,wirelessHost[144],127
28.0750285426,wirelessHost[5],127
28.07502868197,wirelessHost[82],127
28.075029066978,wirelessHost[8],255
28.077381567014,wirelessHost[27],127
28.077381586339,wirelessHost[154],127
28.07738182005,wirelessHost[153],255
28.077381948415,wirelessHost[92],127
28.078597828685,wirelessHost[157],255
28.078598076492,wirelessHost[35],127
28.07977415364,wirelessHost[121],127
28.079774388792,wirelessHost[5],255
28.081006574599,wirelessHost[114],127
28.081006604302,wirelessHost[162],127
28.081006967887,wirelessHost[2],127
28.08100718995,wirelessHost[77],127
28.08223993045,wirelessHost[103],127
28.082240117119,wirelessHost[147],127
28.082240128909,wirelessHost[97],127
28.082240209685,wirelessHost[13],127
28.082240336268,wirelessHost[67],255
28.082240421773,wirelessHost[139],127
28.083473200411,wirelessHost[168],127
28.083473200467,wirelessHost[62],255
28.08347323611,wirelessHost[161],127
28.083473373365,wirelessHost[90],255
28.083473786717,wirelessHost[46],127
28.083473840553,wirelessHost[132],127
28.085883760648,wirelessHost[98],127
28.085883894554,wirelessHost[133],127
28.085883895836,wirelessHost[66],127
28.085883912279,wirelessHost[135],127
28.085884185846,wirelessHost[67],511
28.08588421642,wirelessHost[58],127
28.085884251953,wirelessHost[151],127
28.08588445471,wirelessHost[89],127
28.089473868995,wirelessHost[44],127
28.089473931507,wirelessHost[166],127
28.0894746115,wirelessHost[36],127
28.090744302695,wirelessHost[112],127
28.090744387603,wirelessHost[4],255
28.090744681583,wirelessHost[85],127
28.090744772851,wirelessHost[156],127
28.092060829819,wirelessHost[85],255
28.094436623175,wirelessHost[72],127
28.094437049265,wirelessHost[51],127
28.094437078195,wirelessHost[126],127
28.094437170251,wirelessHost[64],127
28.094437333876,wirelessHost[29],255
28.095649651435,wirelessHost[126],255
28.098066239066,wirelessHost[117],127
28.098066255335,wirelessHost[26],255
28.098066554667,wirelessHost[75],255
28.099319663327,wirelessHost[144],255
28.099319666798,wirelessHost[145],127
28.101713064759,wirelessHost[104],127
28.101713241271,wirelessHost[99],255
28.101713711862,wirelessHost[159],127
28.102946016651,wirelessHost[69],255
28.102946077382,wirelessHost[30],127
28.102946341128,wirelessHost[59],127
28.102946392352,wirelessHost[93],127
28.102946598566,wirelessHost[46],255
28.103010234702,accessPoint,31
28.104196842116,wirelessHost[47],127
28.104197138529,wirelessHost[160],127
28.105429395872,wirelessHost[142],127
28.105429814821,wirelessHost[24],127
28.105429838926,wirelessHost[1],127
28.105429857086,wirelessHost[134],127
28.105430272428,wirelessHost[19],127
28.107782456822,wirelessHost[10],127
28.10778269811,wirelessHost[60],127
28.107782713769,wirelessHost[137],127
28.107782717747,wirelessHost[140],127
28.10778306837,wirelessHost[2],255
28.110135532647,wirelessHost[143],127
28.110135681992,wirelessHost[52],127
28.112544527415,wirelessHost[163],127
28.112544710158,wirelessHost[123],255
28.114897854767,wirelessHost[100],127
28.114898010946,wirelessHost[71],127
28.117290874018,wirelessHost[40],127
28.117290909728,wirelessHost[41],127
28.11729103216,wirelessHost[132],255
